7.049204102e+02;2.654282004e-02
7.051506958e+02;1.501234714e-02
7.053809814e+02;2.315393649e-02
7.056113281e+02;2.371186204e-02
7.058416138e+02;2.889850922e-02
7.060719604e+02;4.545031860e-02
7.063023071e+02;6.764338166e-02
7.065326538e+02;1.384586841e-01
7.067630005e+02;2.316943407e-01
7.069933472e+02;3.359645307e-01
7.072237549e+02;3.735935688e-01
7.074541016e+02;3.042247295e-01
7.076845093e+02;2.421709597e-01
7.079149170e+02;2.384721041e-01
7.081453247e+02;2.343186587e-01
7.083757324e+02;2.259290963e-01
7.086062012e+02;2.152665108e-01
7.088366089e+02;2.089640200e-01
7.090670776e+02;1.992933005e-01
7.092974854e+02;1.935073882e-01
7.095279541e+02;1.929907948e-01
7.097584229e+02;1.818116009e-01
7.099889526e+02;1.694752425e-01
7.102194214e+02;1.820595711e-01
7.104499512e+02;1.543699056e-01
7.106804199e+02;1.464349478e-01
7.109109497e+02;1.484186947e-01
7.111414795e+02;1.399258226e-01
7.113720093e+02;1.336439848e-01
7.116025391e+02;1.251924336e-01
7.118331299e+02;1.287672967e-01
7.120636597e+02;1.152737439e-01
7.122942505e+02;1.179807186e-01
7.125248413e+02;1.108723283e-01
7.127554321e+02;1.125667691e-01
7.129860229e+02;1.062229425e-01
7.132166138e+02;8.214946091e-02
7.134472656e+02;5.096758902e-02
7.136778564e+02;3.714341670e-02
7.139085083e+02;1.534296945e-02
7.141391602e+02;1.118951943e-02
7.143698120e+02;1.478504390e-02
7.146004639e+02;1.288396213e-02
7.148311157e+02;1.145815011e-02
7.150618286e+02;1.133416686e-02
7.152924805e+02;7.821298204e-03
7.155231934e+02;8.461880498e-03
7.157539062e+02;1.848388650e-02
7.159846191e+02;1.112752780e-02
7.162153320e+02;1.242935564e-02
7.164460449e+02;2.203808352e-02
7.166768188e+02;2.970440313e-02
7.169075317e+02;5.894386768e-02
7.171383057e+02;9.458915144e-02
7.173690796e+02;1.050864235e-01
7.175998535e+02;9.208881110e-02
7.178306274e+02;7.307799906e-02
7.180614624e+02;6.712678075e-02
7.182922363e+02;6.778802723e-02
7.185230713e+02;6.243607029e-02
7.187539062e+02;7.280936837e-02
7.189846802e+02;6.113424152e-02
7.192155762e+02;6.694080681e-02
7.194464111e+02;5.737340823e-02
7.196772461e+02;6.357258558e-02
7.199081421e+02;6.080362201e-02
7.201389771e+02;5.255871266e-02
7.203698730e+02;5.846859515e-02
7.206007690e+02;5.218676105e-02
7.208316650e+02;5.082293972e-02
7.210625610e+02;5.784867704e-02
7.212935181e+02;5.224875361e-02
7.215244141e+02;5.257937685e-02
7.217553711e+02;5.105024576e-02
7.219863281e+02;4.055296630e-02
7.222172852e+02;3.253536299e-02
7.224482422e+02;4.733073711e-02
7.226791992e+02;3.449843451e-02
7.229101562e+02;3.838325292e-02
7.231411743e+02;3.904449940e-02
7.233721924e+02;2.947709896e-02
7.236031494e+02;2.381518111e-02
7.238341675e+02;1.699608378e-02
7.240652466e+02;2.042629756e-02
7.242962646e+02;1.763666607e-02
7.245272827e+02;1.621085405e-02
7.247583618e+02;1.736803539e-02
7.249894409e+02;2.201741934e-02
7.252204590e+02;1.784330606e-02
7.254515381e+02;1.447508484e-02
7.256826782e+02;5.754905287e-03
7.259137573e+02;1.393782254e-02
7.261448364e+02;1.410313323e-02
7.263759766e+02;9.639724158e-03
7.266071167e+02;1.253267471e-02
7.268381958e+02;1.701674797e-02
7.270693359e+02;6.209511776e-03
7.273005371e+02;1.811193675e-02
7.275316772e+02;1.152014174e-02
7.277628174e+02;1.036296226e-02
7.279940186e+02;1.612819918e-02
7.282252197e+02;3.543864470e-03
7.284563599e+02;9.536405094e-03
7.286876221e+02;1.158213429e-02
7.289188232e+02;8.957814425e-03
7.291500244e+02;1.391715836e-02
7.293812256e+02;5.713577382e-03
7.296124878e+02;8.420552127e-03
7.298437500e+02;1.201607659e-02
7.300750122e+02;5.114322994e-03
7.303062744e+02;6.746774074e-03
7.305375366e+02;7.366691716e-03
7.307687988e+02;1.699608378e-02
7.310001221e+02;6.953413133e-03
7.312313843e+02;1.397914998e-02
7.314627075e+02;9.309101850e-03
7.316940308e+02;8.792502806e-03
7.319253540e+02;2.655315213e-03
7.321566772e+02;9.350429289e-03
7.323880005e+02;3.895151196e-03
7.326193848e+02;1.642782590e-03
7.328507690e+02;2.097389195e-03
7.330820923e+02;7.883289829e-03
7.333134766e+02;5.217642989e-03
7.335448608e+02;4.763036501e-03
7.337763062e+02;-3.213241464e-03
7.340076904e+02;1.261533052e-02
7.342390747e+02;5.878888536e-03
7.344705200e+02;8.007274009e-03
7.347019653e+02;8.151921444e-03
7.349334106e+02;9.763708338e-03
7.351648560e+02;1.393782254e-02
7.353963013e+02;2.035397338e-03
7.356277466e+02;6.540134549e-03
7.358592529e+02;-3.027266124e-03
7.360906982e+02;2.737971023e-03
7.363222046e+02;4.825028125e-03
7.365537109e+02;6.416150834e-03
7.367852173e+02;1.228470728e-02
7.370167236e+02;1.348321605e-02
7.372482910e+02;3.433312476e-02
7.374797974e+02;4.396251589e-02
7.377113647e+02;6.663084775e-02
7.379429321e+02;7.845062017e-02
7.381744995e+02;7.727277279e-02
7.384060669e+02;6.146486476e-02
7.386376343e+02;5.683614686e-02
7.388692017e+02;5.869589746e-02
7.391008301e+02;5.627821758e-02
7.393323975e+02;4.398318008e-02
7.395640259e+02;5.231074244e-02
7.397956543e+02;4.623554647e-02
7.400272827e+02;4.708277062e-02
7.402589111e+02;4.319794849e-02
7.404906006e+02;3.987105563e-02
7.407222290e+02;4.662816226e-02
7.409539185e+02;3.918914869e-02
7.411856079e+02;3.854856640e-02
7.414172974e+02;5.092626065e-02
7.416489868e+02;4.239205644e-02
7.418806763e+02;3.960242495e-02
7.421123657e+02;3.726740181e-02
7.423441162e+02;4.786799848e-02
7.425758057e+02;4.030499980e-02
7.428075562e+02;4.040832072e-02
7.430393066e+02;3.377519548e-02
7.432710571e+02;3.571760654e-02
7.435028076e+02;3.718474507e-02
7.437346191e+02;3.232872114e-02
7.439663696e+02;2.313327231e-02
7.441981812e+02;3.057228774e-02
7.444299927e+02;2.898116410e-02
7.446618042e+02;1.672745310e-02
7.448936157e+02;2.313327231e-02
7.451254272e+02;1.220205147e-02
7.453572388e+02;1.846322417e-02
7.455891113e+02;1.121018361e-02
7.458209229e+02;4.618388601e-03
7.460527954e+02;6.974077318e-03
7.462846680e+02;4.639052786e-03
7.465165405e+02;1.477471204e-03
7.467484131e+02;1.208840054e-03
7.469803467e+02;9.123126045e-03
7.472122192e+02;6.230175495e-03
7.474441528e+02;1.782264188e-02
7.476760864e+02;9.846363217e-03
7.479080200e+02;1.654147729e-02
7.481399536e+02;3.732939437e-02
7.483718872e+02;6.142354012e-02
7.486038208e+02;8.500108123e-02
7.488358154e+02;1.412896365e-01
7.490677490e+02;1.867916137e-01
7.492997437e+02;1.719755679e-01
7.495317383e+02;1.365575939e-01
7.497637329e+02;1.096944809e-01
7.499957275e+02;1.147158220e-01
7.502277832e+02;1.053963825e-01
7.504597778e+02;9.940384328e-02
7.506918335e+02;9.665554017e-02
7.509238892e+02;9.208881110e-02
7.511559448e+02;9.117960185e-02
7.513880005e+02;9.324599057e-02
7.516200562e+02;8.907187730e-02
7.518521118e+02;8.607561141e-02
7.520842285e+02;7.822331786e-02
7.523162842e+02;7.997974753e-02
7.525484009e+02;7.834729552e-02
7.527805176e+02;8.219078928e-02
7.530126343e+02;7.386322320e-02
7.532447510e+02;7.006106526e-02
7.534769287e+02;7.113558799e-02
7.537090454e+02;7.528903335e-02
7.539412231e+02;6.171283498e-02
7.541733398e+02;6.061764434e-02
7.544055176e+02;6.915184855e-02
7.546376953e+02;6.787068397e-02
7.548698730e+02;5.857191607e-02
7.551021118e+02;6.390321255e-02
7.553342896e+02;6.109291688e-02
7.555665283e+02;5.588560551e-02
7.557987671e+02;4.518168792e-02
7.560310059e+02;3.596557304e-02
7.562632446e+02;2.710074745e-02
7.564954834e+02;1.521898620e-02
7.567277222e+02;7.511339150e-03
7.569600220e+02;1.577691175e-02
7.571922607e+02;8.441216312e-03
7.574245605e+02;1.290462539e-02
7.576568604e+02;6.064863876e-03
7.578891602e+02;1.313192863e-02
7.581214600e+02;1.030097064e-02
7.583537598e+02;9.825699963e-03
7.585861206e+02;1.261533052e-02
7.588184204e+02;1.259466633e-02
7.590507812e+02;1.848388650e-02
7.592831421e+02;2.569559962e-02
7.595155029e+02;3.617221490e-02
7.597478638e+02;5.952245742e-02
7.599802246e+02;1.066362187e-01
7.602126465e+02;1.977021694e-01
7.604450073e+02;3.641088307e-01
7.606774292e+02;5.456827879e-01
7.609098511e+02;6.544990540e-01
7.611422729e+02;5.801915526e-01
7.613746948e+02;4.936716855e-01
7.616071167e+02;5.171045661e-01
7.618395996e+02;5.683924556e-01
7.620720215e+02;5.315899849e-01
7.623045044e+02;4.856334031e-01
7.625369873e+02;4.401107728e-01
7.627694702e+02;4.278983772e-01
7.630019531e+02;4.082469642e-01
7.632344360e+02;3.862398863e-01
7.634669800e+02;3.758872449e-01
7.636994629e+02;3.629929721e-01
7.639320068e+02;3.610092402e-01
7.641645508e+02;3.495200872e-01
7.643970947e+02;3.418124318e-01
7.646296387e+02;3.337534964e-01
7.648621826e+02;3.234008551e-01
7.650947266e+02;3.181729019e-01
7.653273315e+02;3.038114607e-01
7.655598755e+02;3.035428226e-01
7.657924805e+02;3.019930422e-01
7.660250854e+02;2.824656069e-01
7.662576904e+02;2.707491815e-01
7.664903564e+02;2.582888305e-01
7.667229614e+02;2.528955340e-01
7.669555664e+02;2.558917999e-01
7.671882324e+02;2.352072150e-01
7.674208984e+02;2.476675659e-01
7.676535645e+02;2.551892400e-01
7.678862305e+02;2.179321647e-01
7.681188965e+02;2.025788575e-01
7.683515625e+02;1.576761305e-01
7.685842896e+02;1.236632988e-01
7.688169556e+02;1.034126505e-01
7.690496826e+02;7.154886425e-02
7.692824097e+02;5.299265310e-02
7.695151367e+02;4.371454939e-02
7.697478638e+02;3.094423749e-02
7.699806519e+02;2.179011703e-02
7.702133789e+02;1.418578904e-02
7.704461670e+02;1.433043648e-02
7.706789551e+02;8.172584698e-03
7.709116821e+02;1.621085405e-02
7.711444702e+02;1.569425687e-02
7.713773193e+02;1.714073122e-02
7.716101074e+02;2.005434595e-02
7.718428955e+02;1.211939659e-02
7.720757446e+02;1.966173202e-02
7.723085938e+02;3.046896867e-02
7.725413818e+02;3.422980383e-02
7.727742310e+02;6.307665259e-02
7.730071411e+02;9.832932055e-02
7.732399902e+02;1.797658801e-01
7.734728394e+02;3.584262431e-01
7.737057495e+02;6.067034006e-01
7.739386597e+02;8.234887123e-01
7.741715088e+02;8.548358679e-01
7.744044189e+02;6.876233220e-01
7.746373291e+02;5.411160588e-01
7.748703003e+02;5.578331947e-01
7.751032104e+02;5.268785954e-01
7.753361816e+02;4.816452563e-01
7.755690918e+02;4.679450691e-01
7.758020630e+02;4.404620528e-01
7.760350342e+02;4.265138805e-01
7.762680054e+02;3.983696103e-01
7.765009766e+02;3.784909248e-01
7.767340088e+02;3.794001341e-01
7.769669800e+02;3.676836789e-01
7.772000122e+02;3.688821793e-01
7.774330444e+02;3.566284776e-01
7.776660767e+02;3.553679585e-01
7.778991089e+02;3.441267908e-01
7.781321411e+02;3.343527615e-01
7.783651733e+02;3.292281032e-01
7.785982666e+02;3.160238564e-01
7.788312988e+02;3.130069077e-01
7.790643921e+02;3.060638309e-01
7.792974854e+02;3.039147854e-01
7.795305786e+02;2.821969986e-01
7.797636719e+02;2.784774899e-01
7.799967651e+02;2.725882530e-01
7.802299194e+02;2.728568912e-01
7.804630127e+02;2.605825067e-01
7.806961670e+02;2.642400265e-01
7.809293213e+02;2.697779536e-01
7.811624756e+02;2.696333230e-01
7.813956299e+02;2.429768443e-01
7.816287842e+02;2.102245092e-01
7.818619995e+02;1.743725985e-01
7.820951538e+02;1.632347256e-01
7.823283691e+02;1.971442401e-01
7.825615845e+02;2.724436224e-01
7.827947998e+02;3.724777102e-01
7.830280151e+02;4.193641841e-01
7.832612305e+02;3.621044159e-01
7.834945068e+02;2.784774899e-01
7.837277222e+02;2.606651783e-01
7.839609985e+02;2.683934867e-01
7.841942749e+02;2.422536016e-01
7.844274902e+02;2.299172431e-01
7.846608276e+02;2.155351490e-01
7.848941040e+02;1.972062290e-01
7.851273804e+02;1.926601678e-01
7.853607178e+02;1.864816546e-01
7.855939941e+02;1.806957573e-01
7.858273315e+02;1.765836328e-01
7.860606689e+02;1.795385778e-01
7.862940063e+02;1.714796424e-01
7.865273438e+02;1.711490154e-01
7.867606812e+02;1.513942927e-01
7.869940796e+02;1.609823704e-01
7.872274170e+02;1.554237604e-01
7.874608154e+02;1.451951265e-01
7.876942139e+02;1.412276477e-01
7.879276123e+02;1.466002613e-01
7.881610107e+02;1.423434913e-01
7.883944092e+02;1.358136982e-01
7.886278687e+02;1.289119422e-01
7.888612671e+02;1.257296950e-01
7.890947266e+02;1.369295418e-01
7.893281860e+02;1.180013865e-01
7.895616455e+02;1.171748266e-01
7.897951050e+02;1.129800454e-01
7.900285645e+02;1.173814684e-01
7.902620850e+02;1.102730706e-01
7.904955444e+02;1.139925793e-01
7.907290649e+02;9.777139127e-02
7.909625854e+02;6.805665791e-02
7.911960449e+02;5.824129283e-02
7.914295654e+02;3.908582777e-02
7.916631470e+02;2.214140259e-02
7.918966675e+02;1.614886336e-02
7.921301880e+02;7.387355901e-03
7.923637695e+02;1.278064214e-02
7.925973511e+02;5.589593668e-03
7.928309326e+02;7.573331241e-03
7.930645142e+02;5.165983021e-05
7.932980957e+02;5.506937858e-03
7.935316772e+02;5.238306709e-03
7.937653198e+02;3.791831434e-03
7.939989014e+02;2.634651260e-03
7.942325439e+02;2.366020344e-03
7.944661865e+02;1.275997795e-02
7.946998291e+02;1.065225713e-02
7.949334717e+02;5.548265763e-03
7.951671143e+02;3.006602172e-03
7.954007568e+02;2.696643118e-03
7.956344604e+02;5.734241102e-03
7.958681641e+02;6.168183871e-03
7.961018066e+02;3.213241464e-03
7.963355103e+02;1.654147729e-02
7.965692139e+02;6.250839680e-03
7.968029785e+02;3.750503762e-03
7.970366821e+02;2.428011969e-03
7.972704468e+02;2.758634975e-03
7.975041504e+02;5.816896912e-03
7.977379150e+02;2.903282410e-03
7.979716797e+02;1.498135040e-03
7.982054443e+02;5.217642989e-03
7.984392090e+02;8.668519557e-03
7.986729736e+02;1.043528551e-03
7.989067993e+02;-2.996270196e-04
7.991405640e+02;3.523200518e-03
7.993743896e+02;2.779298928e-03
7.996082153e+02;-2.138716867e-03
7.998420410e+02;1.114819106e-02
8.000758667e+02;1.263599470e-02
8.003096924e+02;6.912085228e-03
8.005435791e+02;3.895151196e-03
8.007774048e+02;1.203674078e-02
8.010112915e+02;1.230537146e-02
8.012451782e+02;1.043528551e-03
8.014790039e+02;8.399888873e-03
8.017129517e+02;-1.033196622e-05
8.019468384e+02;8.782171062e-04
8.021807251e+02;2.242036629e-03
8.024146729e+02;8.523872122e-03
8.026485596e+02;3.822827421e-04
8.028825073e+02;3.977806773e-03
8.031164551e+02;5.424282048e-03
8.033504028e+02;8.792502806e-03
8.035843506e+02;6.994741037e-03
8.038182983e+02;8.007274009e-03
8.040523071e+02;9.371093474e-03
8.042862549e+02;1.552894525e-02
8.045202637e+02;3.191544488e-02
8.047542725e+02;5.617490038e-02
8.049882812e+02;8.646822721e-02
8.052222900e+02;1.272794902e-01
8.054562988e+02;1.666236222e-01
8.056903687e+02;1.393059045e-01
8.059243774e+02;1.211009771e-01
8.061584473e+02;1.055616960e-01
8.063924561e+02;1.091365591e-01
8.066265259e+02;9.089030325e-02
8.068605957e+02;9.442383796e-02
8.070947266e+02;9.506441653e-02
8.073287964e+02;8.469112217e-02
8.075628662e+02;8.093029261e-02
8.077969971e+02;8.105427027e-02
8.080311279e+02;7.214812189e-02
8.082652588e+02;6.317996979e-02
8.084993896e+02;7.584696263e-02
8.087335205e+02;6.574229896e-02
8.089676514e+02;6.911052018e-02
8.092017822e+02;6.863524765e-02
8.094359741e+02;7.208612561e-02
8.096701660e+02;5.867523700e-02
8.099042969e+02;6.896587461e-02
8.101384888e+02;6.937915087e-02
8.103727417e+02;8.022771776e-02
8.106069336e+02;9.436184913e-02
8.108411255e+02;1.221548319e-01
8.110753784e+02;1.482947022e-01
8.113095703e+02;1.798278689e-01
8.115438232e+02;1.935900450e-01
8.117780762e+02;2.195439488e-01
8.120123291e+02;2.260324210e-01
8.122465820e+02;1.943752766e-01
8.124808350e+02;1.749718487e-01
8.127151489e+02;1.780301034e-01
8.129494019e+02;1.765836328e-01
8.131837158e+02;1.670988798e-01
8.134180298e+02;1.532747149e-01
8.136523438e+02;1.470755339e-01
8.138866577e+02;1.310609877e-01
8.141209717e+02;1.201917604e-01
8.143553467e+02;1.019455120e-01
8.145896606e+02;9.308068454e-02
8.148240356e+02;9.376259148e-02
8.150583496e+02;8.754274994e-02
8.152927246e+02;9.194416553e-02
8.155270996e+02;8.136422932e-02
8.157615356e+02;8.018638939e-02
8.159959106e+02;8.020704985e-02
8.162302856e+02;8.057900518e-02
8.164647217e+02;8.433984220e-02
8.166991577e+02;7.196214050e-02
8.169335938e+02;7.700414211e-02
8.171679688e+02;7.502040267e-02
8.174024658e+02;7.446248084e-02
8.176369019e+02;7.278870046e-02
8.178713379e+02;7.353260368e-02
8.181058350e+02;6.869724393e-02
8.183402710e+02;6.138221174e-02
8.185747681e+02;6.820131093e-02
8.188092651e+02;7.094961405e-02
8.190437622e+02;6.506039202e-02
8.192782593e+02;6.888321787e-02
8.195128174e+02;6.404785812e-02
8.197473145e+02;7.904987037e-02
8.199818726e+02;9.349396080e-02
8.202163696e+02;1.034333110e-01
8.204509277e+02;1.436659843e-01
8.206854858e+02;1.883620769e-01
8.209200439e+02;2.077241838e-01
8.211546631e+02;2.332234681e-01
8.213892212e+02;2.538253963e-01
8.216238403e+02;3.430522680e-01
8.218583984e+02;4.384576380e-01
8.220930176e+02;4.619938731e-01
8.223276367e+02;4.110985994e-01
8.225622559e+02;3.306745887e-01
8.227968750e+02;3.134408593e-01
8.230315552e+02;3.242067695e-01
8.232661743e+02;2.994720340e-01
8.235008545e+02;2.768037021e-01
8.237354736e+02;2.716170549e-01
8.239701538e+02;2.458284646e-01
8.242048340e+02;2.482461482e-01
8.244395142e+02;2.390093654e-01
8.246742554e+02;2.389680445e-01
8.249089355e+02;2.143366337e-01
8.251436768e+02;2.066909820e-01
8.253783569e+02;2.101831883e-01
8.256130981e+02;2.105344683e-01
8.258478394e+02;1.972268969e-01
8.260825806e+02;1.884033978e-01
8.263173218e+02;1.832994074e-01
8.265521240e+02;1.785673648e-01
8.267868652e+02;1.775341779e-01
8.270216675e+02;1.730707586e-01
8.272564087e+02;1.661483496e-01
8.274912109e+02;1.668509245e-01
8.277260132e+02;1.678221226e-01
8.279608154e+02;1.706324220e-01
8.281956787e+02;1.612096727e-01
8.284304810e+02;1.514769495e-01
8.286653442e+02;1.508983672e-01
8.289001465e+02;1.500098109e-01
8.291350098e+02;1.630900800e-01
8.293698730e+02;1.452984363e-01
8.296047363e+02;1.418682188e-01
8.298395996e+02;1.314536035e-01
8.300745239e+02;1.266182512e-01
8.303093872e+02;1.281267107e-01
8.305443115e+02;1.122361496e-01
8.307791748e+02;9.053901583e-02
8.310140991e+02;7.353260368e-02
8.312490234e+02;4.604957253e-02
8.314839478e+02;3.858989477e-02
8.317188721e+02;3.294863924e-02
8.319538574e+02;2.218273096e-02
8.321887817e+02;2.276132070e-02
8.324237671e+02;1.788463257e-02
8.326587524e+02;1.242935564e-02
8.328937378e+02;9.102461860e-03
8.331287231e+02;1.663446543e-03
8.333637085e+02;4.391085356e-03
8.335986938e+02;6.106191780e-03
8.338337402e+02;3.564528190e-03
8.340687256e+02;1.084856456e-03
8.343037720e+02;1.335923187e-02
8.345388184e+02;1.127217524e-02
8.347738647e+02;1.769865863e-02
8.350089111e+02;8.172584698e-03
8.352439575e+02;1.466105971e-02
8.354790039e+02;1.571492106e-02
8.357141113e+02;2.980772220e-02
8.359492188e+02;3.168813884e-02
8.361842651e+02;6.499839574e-02
8.364193726e+02;9.758541733e-02
8.366544800e+02;1.658797115e-01
8.368895874e+02;2.141093314e-01
8.371247559e+02;2.255571485e-01
8.373598633e+02;2.058644295e-01
8.375950317e+02;1.644125730e-01
8.378301392e+02;1.545352191e-01
8.380653076e+02;1.528407782e-01
8.383004761e+02;1.463729590e-01
8.385356445e+02;1.354004145e-01
8.387708130e+02;1.301517785e-01
8.390060425e+02;1.289945990e-01
8.392412109e+02;1.246551722e-01
8.394764404e+02;1.151084304e-01
8.397116699e+02;1.161416322e-01
8.399468994e+02;1.030200347e-01
8.401821289e+02;1.062642708e-01
8.404173584e+02;1.049831063e-01
8.406525879e+02;9.919720888e-02
8.408878174e+02;9.690351039e-02
8.411231079e+02;9.903189540e-02
8.413583984e+02;9.473379701e-02
8.415936279e+02;9.913521260e-02
8.418289185e+02;8.636490256e-02
8.420642090e+02;9.134491533e-02
8.422994995e+02;8.913387358e-02
8.425348511e+02;7.826464623e-02
8.427701416e+02;8.150888234e-02
8.430054932e+02;7.884323597e-02
8.432408447e+02;7.646688074e-02
8.434761353e+02;8.008307219e-02
8.437114868e+02;7.475177199e-02
8.439468384e+02;7.241675258e-02
8.441822510e+02;7.218945026e-02
8.444176025e+02;7.365658879e-02
8.446530151e+02;6.700280309e-02
8.448883667e+02;7.520638406e-02
8.451237793e+02;7.816132158e-02
8.453591919e+02;6.683748960e-02
8.455946045e+02;7.522704452e-02
8.458300171e+02;7.146620750e-02
8.460654297e+02;6.152685732e-02
8.463009033e+02;4.762003198e-02
8.465363159e+02;3.623420373e-02
8.467717896e+02;2.466240339e-02
8.470072632e+02;2.685277909e-02
8.472427368e+02;1.430977322e-02
8.474782104e+02;1.044561807e-02
8.477136841e+02;1.230537146e-02
8.479491577e+02;7.346027996e-03
8.481846924e+02;-1.642782590e-03
8.484201660e+02;6.436815020e-03
8.486557007e+02;1.030097064e-02
8.488912354e+02;7.180716377e-03
8.491267700e+02;9.061134420e-03
8.493623047e+02;1.025964227e-02
8.495978394e+02;9.123126045e-03
8.498333740e+02;1.096221618e-02
8.500689697e+02;2.586091124e-02
8.503045654e+02;2.387717366e-02
8.505401001e+02;4.381786659e-02
8.507756958e+02;6.134088337e-02
8.510112915e+02;9.958981723e-02
8.512468872e+02;1.306890398e-01
8.514825439e+02;1.590399593e-01
8.517181396e+02;1.614989638e-01
8.519537964e+02;1.270108521e-01
8.521893921e+02;1.482740492e-01
8.524250488e+02;1.678634584e-01
8.526607056e+02;2.005744576e-01
8.528963623e+02;2.423569262e-01
8.531320190e+02;2.442993373e-01
8.533677368e+02;2.348559201e-01
8.536033936e+02;1.978261471e-01
8.538391113e+02;1.883827448e-01
8.540747681e+02;1.802824736e-01
8.543104858e+02;1.776168346e-01
8.545462036e+02;1.612923294e-01
8.547819214e+02;1.650738269e-01
8.550177002e+02;1.586060077e-01
8.552534180e+02;1.559816897e-01
8.554891357e+02;1.529027671e-01
8.557249146e+02;1.389132887e-01
8.559606934e+02;1.368882209e-01
8.561964722e+02;1.330033988e-01
8.564322510e+02;1.353590935e-01
8.566680298e+02;1.243245453e-01
8.569038086e+02;1.227334216e-01
8.571395874e+02;1.295525283e-01
8.573754272e+02;1.166582257e-01
8.576112671e+02;1.151910871e-01
8.578470459e+02;1.270108521e-01
8.580828857e+02;1.042392030e-01
8.583187256e+02;1.017182022e-01
8.585546265e+02;1.032060087e-01
8.587904663e+02;1.000031009e-01
8.590263062e+02;9.609761834e-02
8.592622070e+02;1.049004495e-01
8.594981079e+02;9.653156251e-02
8.597339478e+02;9.316334128e-02
8.599698486e+02;9.669686854e-02
8.602057495e+02;9.227479249e-02
8.604417114e+02;9.742011130e-02
8.606776123e+02;9.051835537e-02
8.609135132e+02;8.847262710e-02
8.611494751e+02;8.095095307e-02
8.613854370e+02;6.313864142e-02
8.616213989e+02;7.128023356e-02
8.618573608e+02;6.799466908e-02
8.620933228e+02;7.836796343e-02
8.623292847e+02;8.960913867e-02
8.625652466e+02;1.001890749e-01
8.628012695e+02;1.012016088e-01
8.630372314e+02;8.733610809e-02
8.632732544e+02;7.764472812e-02
8.635092773e+02;5.470776185e-02
8.637453003e+02;5.532767996e-02
8.639813232e+02;5.687747151e-02
8.642174072e+02;4.146217927e-02
8.644534302e+02;4.137952253e-02
8.646894531e+02;3.794931248e-02
8.649255371e+02;3.633752465e-02
8.651616211e+02;4.191678762e-02
8.653977051e+02;4.598757997e-02
8.656337891e+02;3.435378894e-02
8.658698730e+02;3.394050896e-02
8.661059570e+02;2.646016516e-02
8.663421021e+02;3.501503170e-02
8.665781860e+02;3.239071369e-02
8.668143311e+02;3.425046802e-02
8.670504761e+02;2.757601812e-02
8.672866211e+02;3.557296097e-02
8.675227661e+02;2.943577059e-02
8.677589111e+02;3.129552677e-02
8.679950562e+02;2.555095218e-02
8.682312622e+02;3.096490167e-02
8.684674072e+02;3.144017234e-02
8.687036133e+02;2.245136164e-02
8.689398193e+02;1.860787161e-02
8.691760254e+02;2.753468975e-02
8.694122314e+02;2.447642758e-02
8.696484375e+02;1.437176485e-02
8.698847046e+02;1.974438690e-02
8.701209106e+02;2.362920716e-02
8.703571777e+02;2.491036989e-02
8.705933838e+02;2.158347704e-02
8.708296509e+02;2.437310852e-02
8.710659180e+02;1.470238809e-02
8.713021851e+02;2.716273814e-02
8.715385132e+02;1.848388650e-02
8.717747803e+02;1.982704364e-02
8.720111084e+02;1.922778971e-02
8.722473755e+02;2.360854298e-02
8.724837036e+02;1.933110878e-02
8.727200317e+02;1.259466633e-02
8.729563599e+02;8.895822801e-03
8.731926880e+02;3.109921701e-03
8.734290161e+02;6.374822930e-03
8.736654053e+02;4.163782112e-03
8.739017334e+02;4.763036501e-03
8.741381226e+02;1.028030645e-02
8.743745117e+02;2.242036629e-03
8.746108398e+02;2.551995683e-03
8.748472900e+02;3.957143053e-03
8.750836792e+02;1.094155200e-02
8.753200684e+02;5.300298799e-03
8.755564575e+02;3.688511904e-03
8.757929077e+02;3.585192142e-03
8.760293579e+02;7.490675431e-03
8.762657471e+02;1.250167843e-03
8.765021973e+02;6.312831305e-03
8.767386475e+02;6.922417087e-04
8.769751587e+02;9.577732533e-03
8.772116089e+02;6.602126174e-03
8.774480591e+02;1.900048554e-02
8.776845703e+02;1.069358457e-02
8.779210815e+02;1.050760970e-02
8.781575317e+02;1.267732214e-02
8.783940430e+02;9.619059972e-03
8.786305542e+02;1.807060838e-02
8.788671265e+02;1.061092876e-02
8.791036377e+02;8.213913068e-03
8.793401489e+02;1.395848580e-02
8.795767212e+02;8.937150240e-03
8.798132935e+02;5.630921572e-03
8.800498047e+02;3.523200518e-03
8.802863770e+02;1.168545336e-02
8.805229492e+02;1.087956037e-02
8.807595825e+02;1.385516673e-02
8.809961548e+02;2.212074026e-02
8.812327881e+02;1.309060119e-02
8.814693604e+02;7.903954014e-03
8.817059937e+02;5.527602043e-03
8.819426270e+02;6.726109888e-03
8.821792603e+02;1.220205147e-02
8.824158936e+02;8.069265634e-03
8.826525269e+02;1.498135040e-03
8.828891602e+02;9.226446040e-03
8.831258545e+02;8.771839552e-03
8.833624878e+02;7.408019621e-03
8.835991821e+02;8.213913068e-03
8.838358765e+02;9.185117669e-03
8.840725708e+02;3.202909429e-04
8.843092651e+02;5.031667650e-03
8.845459595e+02;4.515069071e-03
8.847827148e+02;7.242708001e-03
8.850194092e+02;-2.386684064e-03
8.852561646e+02;6.457478739e-03
8.854929199e+02;6.292167120e-03
8.857296143e+02;1.360719930e-02
8.859663696e+02;7.717978675e-03
8.862031860e+02;1.034229808e-02
